eid	pid	detectorId	is_primary	posx	posy	posz	del_posx	del_posy	del_posz	del_t	globTime	propTime	localTime	ni_edep	tot_edep	tot_E	tot_KE	momx	momy	momz	px	py	pz0	-13	Box-224	0	-0.0995037	7056.05	0.131864	-0.000312739	-0.1	0.00015884	0.000333585	3.98314	0.041675	3.98314	0	0	9.95952	9.85386	-0.0311453	-9.9589	0.0158187	-0.00312737	-0.999994	0.00158839
1	-13	Box-213	0	-1.43986	6000.05	12.0046	-0.00125532	-0.1	0.00230742	0.000333702	7.50611	0.0804726	7.50611	0	0	9.10929	9.00363	-0.114304	-9.10554	0.210103	-0.0125489	-0.999655	0.0230662
1	-13	Box-212	0	-2.86236	5904.05	14.1358	-0.00186266	-0.1	0.00218168	0.000333724	7.82647	0.0842057	7.82647	0	0	9.0215	8.91584	-0.167972	-9.01717	0.196731	-0.0186203	-0.999589	0.0218084
1	-13	Box-211	0	-4.74606	5808.05	16.4025	-0.00193196	-0.1	0.00253873	0.000333757	8.14687	0.0879778	8.14687	0	0	8.92437	8.81871	-0.172316	-8.91921	0.226434	-0.0193098	-0.999492	0.0253744
1	-13	Box-210	0	-6.49601	5712.05	18.9677	-0.00177162	-0.1	0.0028775	0.000333778	8.46728	0.0917828	8.46728	0	0	8.85882	8.75316	-0.156844	-8.85313	0.254749	-0.0177061	-0.99943	0.0287586
1	-13	Box-209	0	-8.30418	5616.05	21.885	-0.00184629	-0.1	0.00314566	0.00033381	8.78773	0.0956234	8.78773	0	2.89804e-08	8.76071	8.65505	-0.161629	-8.75425	0.275379	-0.0184507	-0.999335	0.0314357
1	-13	Box-208	0	-10.1156	5520.05	25.2429	-0.00183838	-0.1	0.00395944	0.000333907	9.10823	0.0995044	9.10823	0	8.15304e-08	8.68345	8.57779	-0.159471	-8.67454	0.343463	-0.0183663	-0.999049	0.0395567
1	-13	Box-207	0	-11.819	5424.05	29.1822	-0.00162114	-0.1	0.00429457	0.000333941	9.42879	0.103422	9.42879	0	0	8.60211	8.49645	-0.139295	-8.59241	0.369007	-0.0161943	-0.998948	0.0429005
1	-13	Box-206	0	-13.5004	5328.05	33.4073	-0.00193986	-0.1	0.00453294	0.000333995	9.7494	0.107371	9.7494	0	0	8.53705	8.43139	-0.165393	-8.52604	0.38648	-0.0193751	-0.998787	0.0452744
1	-13	Box-205	0	-15.4173	5232.05	37.8407	-0.00191069	-0.1	0.00462477	0.000334007	10.0701	0.111353	10.0701	0	0	8.46787	8.36221	-0.16158	-8.45663	0.3911	-0.0190831	-0.99875	0.0461899
1	-13	Box-204	0	-17.104	5136.05	42.3965	-0.0013282	-0.1	0.0048664	0.000334015	10.3907	0.115361	10.3907	0	0	8.40722	8.30156	-0.111514	-8.39588	0.408577	-0.0132652	-0.99873	0.0486022
1	-13	Box-203	0	-18.3656	5040.05	47.2488	-0.00140604	-0.1	0.00519583	0.000334074	10.7114	0.119407	10.7114	0	0	8.32907	8.22341	-0.116931	-8.31636	0.432104	-0.0140401	-0.998554	0.0518832
1	-13	Box-202	0	-19.5259	4944.05	52.5202	-0.000984881	-0.1	0.00569312	0.000334148	11.0321	0.123488	11.0321	0	2.56617e-08	8.26706	8.1614	-0.0812785	-8.25262	0.469832	-0.00983241	-0.998335	0.0568364
1	-13	Box-201	0	-20.4909	4848.05	58.1698	-0.00118805	-0.1	0.00604243	0.000334224	11.353	0.1276	11.353	0	0	8.2007	8.09505	-0.0972364	-8.18452	0.494544	-0.0118581	-0.998109	0.0603101
1	-13	Box-200	0	-21.4988	4752.05	63.9755	-0.000977298	-0.1	0.00589096	0.000334187	11.6738	0.131749	11.6738	0	0	8.1299	8.02424	-0.0793053	-8.11476	0.478037	-0.0097556	-0.998222	0.0588049
1	-13	Box-199	0	-22.411	4656.05	69.8412	-0.00109589	-0.1	0.00633594	0.000334282	11.9947	0.13593	11.9947	0	0	8.06581	7.96015	-0.0882023	-8.0485	0.509948	-0.0109363	-0.997939	0.0632289
1	-13	Box-198	0	-23.3779	4560.05	75.9398	-0.000733659	-0.1	0.0063249	0.000334269	12.3156	0.140152	12.3156	0	0	7.98297	7.87731	-0.0584414	-7.96614	0.503905	-0.00732139	-0.997979	0.063128
1	-13	Box-197	0	-24.1386	4464.05	82.1486	-0.0010201	-0.1	0.00656288	0.000334329	12.6365	0.144407	12.6365	0	0	7.92205	7.81639	-0.0806284	-7.90393	0.518726	-0.0101786	-0.997802	0.0654846
1	-13	Box-196	0	-25.1296	4368.05	88.478	-0.00115904	-0.1	0.00675313	0.000334376	12.9575	0.1487	12.9575	0	0	7.85894	7.75328	-0.0908671	-7.83985	0.529435	-0.0115633	-0.997661	0.0673733
1	-13	Box-195	0	-26.2163	4272.05	95.2097	-0.00107415	-0.1	0.00732745	0.000334508	13.2785	0.153033	13.2785	0	0	7.778	7.67234	-0.0833112	-7.75604	0.56832	-0.0107121	-0.997269	0.0730744
1	-13	Box-194	0	-27.2641	4176.05	102.324	-0.00109185	-0.1	0.00763354	0.000334586	13.5997	0.157411	13.5997	0	7.80951e-08	7.71211	7.60645	-0.0839476	-7.68856	0.586909	-0.0108862	-0.99704	0.0761095
1	-13	Box-193	0	-28.0993	4080.05	109.997	-0.000792987	-0.1	0.00849729	0.000334809	13.921	0.161826	13.921	0	5.60258e-08	7.64623	7.54057	-0.0604083	-7.61781	0.647308	-0.00790115	-0.996378	0.0846652
1	-13	Box-192	0	-28.9315	3984.05	118.203	-0.000888993	-0.1	0.00843356	0.000334794	14.2424	0.166285	14.2424	0	0	7.57536	7.4697	-0.0670971	-7.54753	0.636525	-0.00885814	-0.996424	0.0840339
1	-13	Box-191	0	-29.7585	3888.05	126.541	-0.000841553	-0.1	0.00903013	0.000334966	14.5639	0.170783	14.5639	0	0	7.50724	7.40158	-0.0629129	-7.47581	0.675076	-0.00838113	-0.995913	0.0899322
1	-13	Box-190	0	-30.3988	3792.05	135.435	-0.000597871	-0.1	0.00945065	0.00033509	14.8855	0.175327	14.8855	0	0	7.43881	7.33315	-0.0442719	-7.40493	0.699814	-0.00595208	-0.995546	0.0940856
1	-13	Box-189	0	-30.9365	3696.05	144.447	-0.000467929	-0.1	0.00924268	0.000335024	15.2072	0.179917	15.2072	0	0	7.36125	7.25559	-0.0342953	-7.32917	0.677412	-0.00465938	-0.995745	0.0920335
1	-13	Box-188	0	-31.3832	3600.05	153.525	-0.000644644	-0.1	0.0095333	0.000335119	15.5289	0.18455	15.5289	0	0	7.29444	7.18878	-0.046805	-7.2606	0.692175	-0.00641721	-0.995466	0.0949008
1	-13	Box-187	0	-32.0751	3504.05	162.752	-0.000624169	-0.1	0.00959441	0.000335138	15.8506	0.189236	15.8506	0	0	7.20702	7.10136	-0.0447727	-7.17316	0.688223	-0.00621304	-0.99541	0.0955037
1	-13	Box-186	0	-32.523	3408.05	172.168	-0.000337842	-0.1	0.0100433	0.000335281	16.1724	0.19397	16.1724	0	0	7.13974	7.03408	-0.0239975	-7.10318	0.713396	-0.00336149	-0.994989	0.0999301
1	-13	Box-185	0	-32.9486	3312.05	182.095	-0.000533373	-0.1	0.0107405	0.000335525	16.4944	0.198757	16.4944	0	0	7.0681	6.96244	-0.037479	-7.02679	0.754713	-0.00530315	-0.994268	0.106789
1	-13	Box-184	0	-33.4129	3216.05	192.934	-0.000139392	-0.1	0.0121511	0.000336057	16.8167	0.20361	16.8167	0	0	6.96216	6.8565	-0.00963271	-6.91052	0.839706	-0.00138374	-0.992697	0.120624
1	-13	Box-183	0	-33.3434	3120.05	204.75	0.000173388	-0.1	0.0126283	0.000336253	17.1394	0.208527	17.1394	0	4.59987e-08	6.89506	6.7894	0.0118494	-6.83992	0.863756	0.00171873	-0.992119	0.125287
1	-13	Box-182	0	-33.291	3024.05	216.694	-0.000289128	-0.1	0.0120287	0.000336011	17.4621	0.213506	17.4621	0	0	6.75459	6.64893	-0.0193872	-6.7054	0.806574	-0.00287057	-0.992839	0.119426
1	-13	Box-181	0	-33.8102	2928.05	228.516	-0.000821907	-0.1	0.0126108	0.000336259	17.7848	0.218575	17.7848	0	0	6.68235	6.57669	-0.0544825	-6.62879	0.835945	-0.00815421	-0.992109	0.125113
1	-13	Box-180	0	-34.8783	2832.05	240.85	-0.00133595	-0.1	0.0130592	0.000336469	18.1077	0.223717	18.1077	0	0	6.58188	6.47622	-0.0871717	-6.52505	0.852119	-0.0132459	-0.991493	0.129481
1	-13	Box-179	0	-36.308	2736.05	253.683	-0.00174331	-0.1	0.013709	0.000336779	18.4308	0.228945	18.4308	0	0	6.4827	6.37704	-0.111935	-6.42082	0.880229	-0.017269	-0.990586	0.135799
1	-13	Box-178	0	-38.097	2640.05	267.061	-0.00197639	-0.1	0.014131	0.000336988	18.7543	0.234244	18.7543	0	0	6.40886	6.3032	-0.125377	-6.34374	0.89643	-0.0195658	-0.989973	0.139893
1	-13	Box-177	0	-40.021	2544.05	280.926	-0.00195855	-0.1	0.0147195	0.000337269	19.0779	0.239614	19.0779	0	0	6.31677	6.21111	-0.122358	-6.24738	0.919582	-0.0193731	-0.989154	0.145598
1	-13	Box-176	0	-41.6778	2448.05	295.251	-0.00129431	-0.1	0.0152414	0.000337492	19.4018	0.245059	19.4018	0	0	6.23852	6.13286	-0.0798063	-6.16591	0.939771	-0.0127943	-0.988503	0.150662
1	-13	Box-175	0	-43.0021	2352.05	310.284	-0.00146134	-0.1	0.0163149	0.000338059	19.726	0.250574	19.726	0	0	6.17255	6.06689	-0.0890024	-6.09048	0.993658	-0.0144212	-0.986848	0.161004
1	-13	Box-174	0	-44.3307	2256.05	326.282	-0.00127503	-0.1	0.0172258	0.000338555	20.0507	0.25617	20.0507	0	7.42e-08	6.06814	5.96248	-0.0762301	-5.97868	1.02987	-0.0125643	-0.985408	0.169744
1	-13	Box-173	0	-45.8817	2160.05	343.177	-0.00180458	-0.1	0.0178644	0.000338951	20.3759	0.261867	20.3759	0	0	5.98321	5.87756	-0.106256	-5.88812	1.05188	-0.0177618	-0.98426	0.175832
1	-13	Box-172	0	-47.8231	2064.05	360.758	-0.00232044	-0.1	0.0188273	0.000339567	20.7016	0.267648	20.7016	0	0	5.91075	5.80509	-0.134731	-5.80626	1.09316	-0.0227978	-0.982479	0.184975
1	-13	Box-171	0	-50.1668	1968.05	379.277	-0.00262196	-0.1	0.0199211	0.000340287	21.0279	0.273504	21.0279	0	0	5.84486	5.7392	-0.150222	-5.72939	1.14136	-0.0257058	-0.980405	0.195308
1	-13	Box-170	0	-52.7934	1872.05	398.886	-0.00293235	-0.1	0.0211361	0.000341131	21.3549	0.279447	21.3549	0	0	5.77332	5.66766	-0.165539	-5.64526	1.19319	-0.0286779	-0.977982	0.206707
1	-13	Box-169	0	-55.8013	1776.05	419.45	-0.00352456	-0.1	0.0219346	0.000341755	21.6826	0.285477	21.6826	0	1.5254e-09	5.68712	5.58146	-0.195641	-5.55081	1.21754	-0.0344067	-0.9762	0.214125
1	-13	Box-168	0	-58.8866	1680.05	440.826	-0.00259644	-0.1	0.0227912	0.000342288	22.0109	0.291599	22.0109	0	4.10479e-08	5.6217	5.51604	-0.142244	-5.47842	1.2486	-0.0253072	-0.974686	0.222142
1	-13	Box-167	0	-61.3108	1584.05	462.95	-0.00225295	-0.1	0.0233356	0.00034267	22.3396	0.297793	22.3396	0	0	5.56114	5.45548	-0.12196	-5.41336	1.26324	-0.0219348	-0.973602	0.227196
1	-13	Box-166	0	-63.7536	1488.05	485.442	-0.00292449	-0.1	0.0236046	0.000342933	22.6687	0.304087	22.6687	0	0	5.4805	5.37484	-0.155898	-5.33077	1.25831	-0.0284512	-0.97286	0.22964
1	-13	Box-165	0	-66.8009	1392.05	508.396	-0.00379284	-0.1	0.0240497	0.000343374	22.9982	0.310466	22.9982	0	0	5.41215	5.3065	-0.19941	-5.25754	1.26442	-0.0368518	-0.971617	0.233671
1	-13	Box-164	0	-70.5113	1296.05	531.866	-0.0037607	-0.1	0.025057	0.000344172	23.3281	0.316933	23.3281	0	0	5.34967	5.24401	-0.194985	-5.18479	1.29915	-0.036455	-0.969368	0.242894
1	-13	Box-163	0	-74.058	1200.05	556.225	-0.0036502	-0.1	0.0257977	0.000344769	23.6588	0.32351	23.6588	0	0	5.27166	5.166	-0.186172	-5.10033	1.31577	-0.0353227	-0.967693	0.249643
1	-13	Box-162	0	-77.8445	1104.05	581.047	-0.00449631	-0.1	0.0258057	0.000344889	23.9898	0.330176	23.9898	0	8.55034e-08	5.20234	5.09668	-0.226232	-5.03151	1.29842	-0.0434956	-0.967363	0.249635
1	-13	Box-161	0	-82.6241	1008.05	607.348	-0.00520495	-0.1	0.0279729	0.000346878	24.3223	0.336977	24.3223	0	0	5.11756	5.0119	-0.256143	-4.92114	1.37659	-0.0500624	-0.961824	0.26905
1	-13	Box-160	0	-87.5326	912.05	634.422	-0.00491473	-0.1	0.0288373	0.000347622	24.6555	0.343947	24.6555	0	0	4.97907	4.87341	-0.234812	-4.77772	1.37777	-0.0471704	-0.959777	0.276774
1	-13	Box-159	0	-92.3366	816.05	662.195	-0.0051964	-0.1	0.028704	0.000347547	24.9893	0.351056	24.9893	0	5.9124e-08	4.91377	4.80811	-0.245066	-4.71608	1.3537	-0.0498849	-0.95999	0.275555
1	-13	Box-158	0	-97.6014	720.05	689.965	-0.00606349	-0.1	0.0291044	0.000348075	25.3232	0.358266	25.3232	0	0	4.84692	4.74126	-0.28164	-4.64485	1.35185	-0.0581208	-0.958538	0.278976
1	-13	Box-157	0	-103.423	624.05	718.27	-0.0060831	-0.1	0.0295888	0.000348536	25.6577	0.365589	25.6577	0	1.47298e-08	4.78344	4.67778	-0.278482	-4.57796	1.35456	-0.0582321	-0.957278	0.283247
1	-13	Box-156	0	-109.341	528.05	746.941	-0.00628506	-0.1	0.0298565	0.000348832	25.9926	0.373032	25.9926	0	5.8207e-08	4.71475	4.60909	-0.283355	-4.50839	1.34605	-0.0601147	-0.956471	0.285569
1	-13	Box-155	0	-116.586	432.05	775.834	-0.00833941	-0.1	0.030231	0.000349672	26.328	0.380598	26.328	0	0	4.64579	4.54013	-0.369584	-4.43177	1.33977	-0.079573	-0.95418	0.288458
1	-13	Box-154	0	-124.648	336.05	805.184	-0.00834654	-0.1	0.030465	0.000349904	26.664	0.388303	26.664	0	0	4.5579	4.45224	-0.362662	-4.34506	1.32372	-0.0795892	-0.953559	0.290502
1	-13	Box-153	0	-132.479	240.05	834.868	-0.00814265	-0.1	0.0316032	0.000350976	27.0003	0.396179	27.0003	0	0	4.46308	4.35743	-0.345384	-4.24167	1.3405	-0.0774085	-0.950655	0.300437
1	-13	Box-152	0	-140.106	144.05	865.788	-0.00778318	-0.1	0.0326197	0.000351926	27.3378	0.40428	27.3378	0	0	4.33006	4.2244	-0.319432	-4.10413	1.33876	-0.0737928	-0.948107	0.30927
1	-13	Box-002	0	-147.285	48.05	897.315	-0.00731195	-0.1	0.0332231	0.000352445	27.6758	0.412575	27.6758	0	0	4.26505	4.15939	-0.295152	-4.03657	1.34107	-0.0692238	-0.94672	0.314529
1	-13	Box-225	0	-154.476	-47.95	929.489	-0.00753755	-0.1	0.0338895	0.000353207	28.0144	0.421029	28.0144	0	0	4.19188	4.08622	-0.298393	-3.95875	1.3416	-0.0712062	-0.944687	0.320149
1	-13	Box-226	0	-161.418	-143.95	962.423	-0.00652393	-0.1	0.0344336	0.000353572	28.3539	0.429642	28.3539	0	0	4.11767	4.01201	-0.253432	-3.88466	1.33763	-0.0615678	-0.943722	0.324958
1	-13	Box-227	0	-167.6	-239.95	996.21	-0.00645678	-0.1	0.0357259	0.000354987	28.6941	0.438435	28.6941	0	3.83823e-08	4.05067	3.94501	-0.245759	-3.80622	1.35981	-0.0606919	-0.939971	0.335813
1	-13	Box-228	0	-173.717	-335.95	1030.47	-0.00633683	-0.1	0.0356183	0.000354847	29.0349	0.447377	29.0349	0	0	3.9824	3.87674	-0.237222	-3.74354	1.33339	-0.0595886	-0.940354	0.334938
1	-13	Box-229	0	-180.368	-431.95	1065.58	-0.00758487	-0.1	0.0375128	0.000357289	29.3767	0.456509	29.3767	0	0	3.91401	3.80835	-0.277159	-3.6541	1.37076	-0.0708379	-0.933938	0.350347
1	-13	Box-230	0	-187.427	-527.95	1101.75	-0.00678099	-0.1	0.0373519	0.000356927	29.7198	0.465851	29.7198	0	0	3.83626	3.7306	-0.243109	-3.58516	1.33912	-0.0633955	-0.9349	0.349203
1	-13	Box-231	0	-193.664	-623.95	1137.81	-0.00625992	-0.1	0.037843	0.000357402	30.0626	0.475368	30.0626	0	0	3.76507	3.65941	-0.219971	-3.51395	1.32979	-0.0584471	-0.933671	0.353329
1	-13	Box-232	0	-199.835	-719.95	1174.12	-0.00689083	-0.1	0.0379079	0.000357618	30.4058	0.485132	30.4058	0	0	3.63399	3.52834	-0.23357	-3.38957	1.28491	-0.0643007	-0.933134	0.353731
1	-13	Box-233	0	-206.237	-815.95	1211.12	-0.00684246	-0.1	0.0395348	0.000359569	30.7498	0.495193	30.7498	0	0	3.56771	3.46205	-0.226464	-3.30968	1.30848	-0.0635038	-0.928084	0.366916
1	-13	Box-234	0	-212.884	-911.95	1249.14	-0.00711152	-0.1	0.0390325	0.000359022	31.095	0.505471	31.095	0	5.56751e-08	3.50006	3.3944	-0.231257	-3.25187	1.26929	-0.0661026	-0.929515	0.362813
1	-13	Box-235	0	-219.538	-1007.95	1286.85	-0.00637706	-0.1	0.0400257	0.000360092	31.44	0.515959	31.44	0	0	3.42118	3.31552	-0.202098	-3.16914	1.26847	-0.0591008	-0.926771	0.370947
1	-13	Box-236	0	-225.4	-1103.95	1326.51	-0.00519173	-0.1	0.0429125	0.000363573	31.7872	0.526777	31.7872	0	0	3.35116	3.2455	-0.159623	-3.07456	1.31937	-0.0476557	-0.917917	0.393901
1	-13	Box-237	0	-229.737	-1199.95	1368.29	-0.00384225	-0.1	0.0440647	0.00036493	32.1369	0.537968	32.1369	0	0	3.25443	3.14877	-0.114296	-2.97471	1.3108	-0.0351386	-0.914532	0.402985
1	-13	Box-238	0	-233.451	-1295.95	1411.68	-0.00382744	-0.1	0.0468325	0.000368765	32.4887	0.549545	32.4887	0	0	3.12133	3.01567	-0.108063	-2.82338	1.32226	-0.0346407	-0.905063	0.423864
1	-13	Box-239	0	-237.11	-1391.95	1457.41	-0.00389819	-0.1	0.0484694	0.000371134	32.8439	0.561699	32.8439	0	0	3.03635	2.93069	-0.106381	-2.72898	1.32272	-0.0350571	-0.899315	0.435893
1	-13	Box-240	0	-240.556	-1487.95	1503.64	-0.00214532	-0.1	0.0477723	0.000369979	33.1997	0.574211	33.1997	0	0	2.95411	2.84845	-0.0571375	-2.66336	1.27235	-0.0193541	-0.902154	0.43098
1	-13	Box-241	0	-242.244	-1583.95	1550.67	-0.000479123	-0.1	0.0511532	0.00037498	33.5566	0.587704	33.5566	0	0	2.62051	2.51485	-0.0111687	-2.33107	1.19242	-0.00426551	-0.890275	0.455404
1	-13	Box-242	0	-243.527	-1679.95	1600.45	-0.00171468	-0.1	0.0531299	0.000378099	33.9177	0.602524	33.9177	0	0	2.5089	2.40325	-0.0379525	-2.21339	1.17597	-0.0151406	-0.882996	0.469135
1	-13	Box-243	0	-245.755	-1775.95	1652.18	-0.00461689	-0.1	0.0546823	0.000380847	34.2819	0.617951	34.2819	0	0	2.44052	2.33486	-0.0986873	-2.13753	1.16885	-0.0404749	-0.876671	0.479384
1	-13	Box-244	0	-250.418	-1871.95	1705.75	-0.00573172	-0.1	0.0579065	0.00038631	34.6493	0.63395	34.6493	0	0	2.37444	2.26878	-0.117514	-2.05024	1.18722	-0.0495404	-0.86432	0.500497
1	-13	Box-245	0	-255.191	-1967.95	1763.13	-0.00316883	-0.1	0.0611328	0.000391515	35.0231	0.650851	35.0231	0	0	2.29547	2.18981	-0.0619729	-1.9557	1.19558	-0.0270265	-0.852888	0.521394
1	-13	Box-246	0	-258.283	-2063.95	1822.13	-0.00386705	-0.1	0.0610142	0.000391407	35.3995	0.668422	35.3995	0	9.49913e-08	2.22037	2.11471	-0.073183	-1.89224	1.15454	-0.0329972	-0.853184	0.520566
1	-13	Box-247	0	-262.791	-2159.95	1880.18	-0.00486332	-0.1	0.0599507	0.000389735	35.7745	0.686589	35.7745	0	0	2.12563	2.01997	-0.088477	-1.81927	1.09067	-0.0416755	-0.856934	0.513738
1	-13	Box-248	0	-267.217	-2255.95	1938.17	-0.00380683	-0.1	0.0596506	0.000389126	36.1494	0.705502	36.1494	0	0	2.04871	1.94305	-0.0668548	-1.75618	1.04757	-0.0326761	-0.858355	0.512014
1	-13	Box-249	0	-270.534	-2351.95	1996.76	-0.00326179	-0.1	0.0622156	0.000393567	36.5252	0.725195	36.5252	0	8.10071e-08	1.9747	1.86905	-0.0545906	-1.67364	1.04127	-0.0276846	-0.848756	0.528059
1	-13	Box-250	0	-273.935	-2447.95	2056.58	-0.00457658	-0.1	0.0597235	0.000389426	36.9032	0.745578	36.9032	0	0	1.90406	1.7984	-0.0746408	-1.63093	0.974049	-0.0392614	-0.857876	0.512354
1	-13	Box-251	0	-278.743	-2543.95	2115.08	-0.00519882	-0.1	0.0625099	0.000394416	37.2792	0.766783	37.2792	0	0	1.82459	1.71894	-0.0802223	-1.54309	0.964584	-0.0440411	-0.847138	0.529545
1	-13	Box-252	0	-283.707	-2639.95	2175.25	-0.00503012	-0.1	0.0604249	0.000390806	37.6582	0.788943	37.6582	0	4.10128e-08	1.74765	1.64199	-0.0750325	-1.49166	0.901337	-0.0430121	-0.855092	0.516689
1	-13	Box-253	0	-288.429	-2735.95	2233.59	-0.00548796	-0.1	0.0606634	0.000391352	38.0339	0.81204	38.0339	0	0	1.6746	1.56894	-0.078331	-1.42732	0.865864	-0.0468694	-0.854041	0.51809
1	-13	Box-254	0	-292.994	-2831.95	2292.12	-0.00315671	-0.1	0.0607874	0.00039136	38.4101	0.836177	38.4101	0	0	1.59432	1.48866	-0.0428957	-1.35887	0.826025	-0.0269646	-0.854199	0.519246
1	-13	Box-255	0	246.33	-2927.95	2822.82	0.0500659	-0.1	0.150521	0.000627171	39.035	0.879636	39.035	0	0	1.44604	1.34038	0.385053	-0.769083	1.15763	0.266995	-0.53328	0.802699
1	-13	Box-256	0	301.721	-3023.95	2979.39	0.0669199	-0.1	0.180108	0.000725008	39.6773	0.929315	39.6773	0	3.69323e-08	1.27482	1.16916	0.392501	-0.586523	1.05637	0.308951	-0.461673	0.831509
1	-13	Box-257	0	373.883	-3119.95	3161.59	0.0839244	-0.1	0.204901	0.000814368	40.4086	0.995301	40.4086	0	0	1.07382	0.968165	0.369131	-0.439838	0.901232	0.34543	-0.411597	0.843366
1	-13	Box-258	0	456.152	-3215.95	3380.11	0.0892319	-0.1	0.25995	0.000982205	41.2562	1.08565	41.2562	0	0	0.910233	0.804575	0.275836	-0.309123	0.803566	0.305102	-0.34192	0.888821
1	-13	Box-259	0	559.605	-3311.95	3645.51	0.132475	-0.1	0.309344	0.00118394	42.2685	1.21721	42.2685	0	3.31151e-08	0.717156	0.611498	0.26767	-0.202053	0.625041	0.377356	-0.284851	0.881171
1	-13	Box-259	0	780.376	-3312.05	4141.83	0.049885	0.1	0.114256	0.000627117	44.2314	1.72578	44.2314	0	0	0.200648	0.0949899	0.0532417	0.106729	0.121944	0.31213	0.625699	0.714896
